"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1001","S","126 Sovereign Common SW","A2026381","Row/Townhouse","Shaganappi","03/31/2023","$525,000.00","$525,000.00","1,244","Calgary","2023","42","Kevin French","CFRENCKE","CSCOTTDA1","Non Board Member","CNONMEMB","","CAL Zone CC"
"1001","S","161 Heston Street NW","A2025380","Detached","Highwood","03/10/2023","$549,900.00","$525,000.00","834","Calgary","1956","23","Barbara Daroux","CDAROUBA","CCOXKI","Aartee Sharma","CSHARMAA","","CAL Zone CC"
"1001","S","138 Ambleton Drive NW","A2024827","Semi Detached (Half Duplex)","Ambleton","03/09/2023","$539,900.00","$525,000.00","1,636","Calgary","2022","26","Arun Kaushal","CKAUSHAR","CKAUSHMO","Andy Bhalla","CBHALLAN","","CAL Zone N"
"1001","S","39 Sunmills Court SE","A2024711","Detached","Sundance","03/22/2023","$534,900.00","$525,000.00","1,036","Calgary","1983","39","Kari-Ann MacDougall","cmacdoka3","CKUAM","Igor Ryltsev","CRYLTSIG","","CAL Zone S"
"1001","S","1708 35 Avenue SW","A2015464","Detached","Altadore","03/09/2023","$550,000.00","$525,000.00","745","Calgary","1914","85","Ray Riley","CRILEYRA","","Luis Benavides","CBENAVLU","","CAL Zone CC"
"1001","S","1108 42 Street SW","A2012545","Semi Detached (Half Duplex)","Rosscarrock","03/21/2023","$525,000.00","$525,000.00","831","Calgary","2004","33","Ken Rigel","CRIGELKE","","Ken Rigel","CRIGELKE","","CAL Zone W"
"1001","S","36 Shawcliffe Place SW","A2029252","Detached","Shawnessy","03/17/2023","$415,000.00","$524,000.00","1,224","Calgary","1981","14","Cole Jordan","CJORDACO","","Hao Yu","CYUHA","","CAL Zone S"
"1001","S","146 Taradale Drive NE","A2026630","Detached","Taradale","03/14/2023","$524,900.00","$523,500.00","1,300","Calgary","2004","21","Amarjit Cudail","CCUDAIAM","CMATHAPR","Vikramjeet Singh","CVIKRASI","CDHILLHA3","CAL Zone NE"
"1001","S","209 Everridge Drive SW","A2022049","Semi Detached (Half Duplex)","Evergreen","03/03/2023","$532,500.00","$523,500.00","1,774","Calgary","2005","30","Kevin Lauzon","CLAUZOKE","","Jason Lee","CLEEJU3","","CAL Zone S"
"1001","S","15926 Everstone Road SW","A2033183","Detached","Evergreen","03/30/2023","$515,000.00","$523,000.00","1,330","Calgary","2001","10","Tamara Aboultaif","CABOULSA","","Ray Sequeira","CVALDERA1","","CAL Zone S"
"1001","S","22 Prestwick Place SE","A2029398","Detached","McKenzie Towne","03/17/2023","$489,900.00","$523,000.00","1,355","Calgary","2005","14","Max Mills-Zikmund","CMILLSMA1","","Elaine Pippi","CPIPPIEL","","CAL Zone SE"
"1001","S","122 New Brighton Circle SE","A2027880","Detached","New Brighton","03/03/2023","$515,000.00","$523,000.00","1,459","Calgary","2002","6","Jessica Gomez","CGOMEZJE","","Jennifer Gurnett","CGURNEJE","","CAL Zone SE"
"1001","S","44 Legacy Glen Place SE","A2024999","Detached","Legacy","03/09/2023","$529,900.00","$522,000.00","1,654","Calgary","2022","25","Burhan Vasanwala","CVASANBU","CVASANHU","Brett Sowinski","CSOWINBR","CHAVREJU","CAL Zone S"
"1001","S","164 Walcrest Boulevard SE","A2022876","Detached","Walden","03/06/2023","$529,000.00","$522,000.00","1,464","Calgary","2023","32","Aimee Wong","CWONGAI1","","Viktoriya Butko","CBUTKOVI","","CAL Zone S"
"1001","S","30 Vandoos Villas NW","A2022768","Row/Townhouse","Varsity","03/17/2023","$499,000.00","$521,500.00","1,152","Calgary","1988","16","Brian Selders","CSELDEBR","","MaRae Juska","CJUSKAMA","","CAL Zone NW"
"1001","S","29 Cranford Place SE","A2029463","Detached","Cranston","03/29/2023","$517,500.00","$521,000.00","1,554","Calgary","2012","14","Erin Reeves","CHUCULER","","Craig Rushton","CRUSHTCR","CHESKIAL","CAL Zone SE"
"1001","S","1135 Penrith Crescent SE","A2006790","Detached","Penbrooke Meadows","03/19/2023","$543,900.00","$521,000.00","864","Calgary","1971","154","Byron Wellmann","CWELLMBY","CMILNTTY","Shak Abdul Jalil","CJALILSH","","CAL Zone E"
"1001","S","936 Crestridge Common SW","A2014351","Row/Townhouse","Crestmont","03/11/2023","$538,900.00","$520,900.00","1,869","Calgary","2022","95","William Hoes","CHOESWI1","","JT Bjarnason","CBJARNSH","","CAL Zone W"
"1001","S","14 Deerview Heights SE","A2031225","Detached","Deer Ridge","03/25/2023","$499,900.00","$520,350.00","1,812","Calgary","1991","8","Kevin Lauzon","CLAUZOKE","","Erica Zhang","CZHANGCH1","","CAL Zone S"
"1001","S","165 Inglewood Point SE","A2032759","Row/Townhouse","Inglewood","03/31/2023","$499,900.00","$520,000.00","1,365","Calgary","1998","14","Patrick Hospes","CHOSPEPA","CGARNERO1","Christopher Lofgren","CLOFGRCH","","CAL Zone CC"
"1001","S","108 Bridlewood Crescent SW","A2031762","Detached","Bridlewood","03/18/2023","$499,900.00","$520,000.00","1,321","Calgary","1998","5","Gloria Sun","CSUNWE","","Jing Gao","CGAOJI","","CAL Zone S"
"1001","S","239 Aspen Stone Boulevard SW","A2031292","Row/Townhouse","Aspen Woods","03/17/2023","$499,900.00","$520,000.00","1,608","Calgary","2006","7","Kyle Winter","CWINTEKY","","Rafiq Shaikh","CSHAIKRA","","CAL Zone W"
"1001","S","205 Evansmeade Point NW","A2030334","Semi Detached (Half Duplex)","Evanston","03/28/2023","$500,000.00","$520,000.00","1,538","Calgary","2002","12","Cindy Bauer","CBAUERCI","CGOLEMI","Amy Crawford","CCRAWFAM","","CAL Zone N"
"1001","S","2016 Pinetree Crescent NE","A2026254","Detached","Pineridge","03/08/2023","$529,000.00","$520,000.00","1,001","Calgary","1975","19","Peter Jagpal","CJAGPAGU","","Anthony Massink-Wttewaall","CMASSIAN","","CAL Zone NE"
"1001","S","54 Cranberry Close SE","A2023462","Detached","Cranston","03/16/2023","$530,000.00","$520,000.00","1,472","Calgary","2006","29","Len T. Wong","CWONGLE3","CLYWALCA","Dorothy Rice","CRICEDO","","CAL Zone SE"
"1001","S","10 Point Drive NW Unit#36","A2027330","Row/Townhouse","Point McKay","03/08/2023","$519,900.00","$519,900.00","1,261","Calgary","1980","13","Niki McCracken","CMCCRANI","","Kevin Seitz","CSEITZKE","CVANVLBR","CAL Zone CC"
"1001","S","237 Chaparral Valley Drive SE","A2027238","Semi Detached (Half Duplex)","Chaparral","03/08/2023","$519,900.00","$519,900.00","1,413","Calgary","2009","12","Neil Lauzon","CLAUZONE","CEARLEKR","Kris Holt","CHOLTKR","","CAL Zone S"
"1001","S","12 Legacy Glen Row SE","A2031258","Semi Detached (Half Duplex)","Legacy","03/29/2023","$519,777.00","$519,777.00","1,339","Calgary","2017","19","Patrick Krause","CKRAUSPA","CKRAUSSH","Muhammad Ansab Hafeez","CHAFEEMU1","","CAL Zone S"
"1001","S","318 Martindale Boulevard NE","A2027579","Detached","Martindale","03/24/2023","$524,900.00","$519,250.00","1,740","Calgary","1995","25","Kevin Beutler","CBEUTLKE","","Puma Banwait","CBANWAAM","","CAL Zone NE"
"1001","S","94 Tuscany Springs Heights NW","A2029749","Detached","Tuscany","03/16/2023","$525,000.00","$519,000.00","1,411","Calgary","2004","11","Peter Pasion","CPASIOPE","","Rob Back","CBACKSE","","CAL Zone NW"
"1001","S","5020 Rundleview Road NE","A2026318","Detached","Rundle","03/10/2023","$519,000.00","$519,000.00","1,298","Calgary","1974","21","Tim Mangat","CMANGATI","","Gagan Jagdey","CJAGDEGA","","CAL Zone NE"
"1001","S","441 Citadel Hills Circle NW","A2028844","Detached","Citadel","03/09/2023","$499,900.00","$517,000.00","1,217","Calgary","1992","6","Christine Hansen","CHANSECH","","Laura O'Connell","COCONNLA","","CAL Zone NW"
"1001","S","1423 Child Avenue NE","A2026583","Detached","Renfrew","03/21/2023","$537,000.00","$517,000.00","1,159","Calgary","1955","30","Darya Pfund","CAPFUNDDA","","Member of Public","CAPUBLIC","","CAL Zone CC"
"1001","S","2422 24A Street SW Unit#2","A2026991","Row/Townhouse","Richmond","03/06/2023","$499,000.00","$515,500.00","1,267","Calgary","2011","13","Spencer Stupka","CSTUPKSP","","Chris Adam","CADAMCH","","CAL Zone CC"
"1001","S","112 Silverado Way SW","A2034333","Detached","Silverado","03/28/2023","$489,900.00","$515,000.00","1,416","Calgary","2007","5","Randy Gallant","CGALLARA1","","Paul Holloway","CHOLLOPA","","CAL Zone S"
"1001","S","2224 25 Street SW","A2033921","Detached","Richmond","03/31/2023","$549,900.00","$515,000.00","756","Calgary","1948","8","Christina Giuffre","CGIUFFCH1","","Davinder Brar","CBRARDA","","CAL Zone CC"
"1001","S","1115 13 Avenue SW Unit#2","A2033090","Row/Townhouse","Beltline","03/30/2023","$475,000.00","$515,000.00","1,347","Calgary","1990","7","Jody Allen","CALLENJO","","Michele Gole","CGOLEMI","","CAL Zone CC"
"1001","S","1706 14 Avenue SW","A2030786","Detached","Sunalta","03/12/2023","$495,000.00","$515,000.00","809","Calgary","1920","2","Len T. Wong","CWONGLE3","","John Linster","CLINSTJO","","CAL Zone CC"
"1001","S","7063 Huntford Hill NE","A2030583","Detached","Huntington Hills","03/17/2023","$524,900.00","$515,000.00","1,189","Calgary","1970","7","Scott Preston","CPRESTRO","","Qing Li","CLIQI","","CAL Zone N"
"1001","S","4648 82 Street NW","A2029369","Detached","Bowness","03/08/2023","$515,000.00","$515,000.00","1,096","Calgary","1953","2","Jacqueline Ulch","CULCHJA","","Scott Thibeault","CTHIBESC","","CAL Zone NW"
"1001","S","10212 Maplebrook Place SE","A2028425","Detached","Maple Ridge","03/20/2023","$545,000.00","$515,000.00","1,114","Calgary","1966","18","Ryan Preuter","CPREUTRY","CEVERNMA","Paula Murphy","CMURPHPA1","","CAL Zone S"
"1001","S","7947 48 Avenue NW","A2027624","Detached","Bowness","03/01/2023","$489,000.00","$515,000.00","910","Calgary","1958","3","Susan Harrigan","CHARRIMA","","Chris Richter","CRICHTCH","","CAL Zone NW"
"1001","S","635 Blackthorn Road NE","A2026580","Detached","Thorncliffe","03/21/2023","$528,800.00","$515,000.00","1,077","Calgary","1972","19","Helen West","CWESTHE","","Harsh Uppal","CUPPALHA","","CAL Zone N"
"1001","S","158 Silverado Plains Park SW","A2026036","Row/Townhouse","Silverado","03/17/2023","$524,900.00","$515,000.00","1,631","Calgary","2015","26","Debbie Windle","CWINDLDE","","Marlene MacDonald","CMACDOMA4","","CAL Zone S"
"1001","S","159 Douglas Glen Close SE","A2025890","Detached","Douglasdale/Glen","03/03/2023","$499,900.00","$515,000.00","1,139","Calgary","1995","14","Mark Stanley Jamias","CJAMIAMA","CSERQUKA","Humberto Pineda Leon","CPINEDHU","","CAL Zone SE"
"1001","S","6016 THORNBANK Drive NW","A2024932","Detached","Thorncliffe","03/02/2023","$525,000.00","$515,000.00","1,208","Calgary","1956","15","Ron Garneau","CGARNERO1","CHOSPEPA","Rayman Joshi","CJOSHIRA1","","CAL Zone N"
"1001","S","4830 70 Street NW","A2022140","Detached","Bowness","03/13/2023","$530,000.00","$515,000.00","1,322","Calgary","1992","41","Sean Ziesmann","CZIESMSE","CWADEJO1","Brad Healey","CHEALEBR","","CAL Zone NW"
"1001","S","582 Riverfront Lane SE","A2019285","Row/Townhouse","Downtown East Village","03/23/2023","$524,800.00","$515,000.00","1,209","Calgary","2015","61","Stephanie Campbell","CCAMPBST","","Ken Rigel","CRIGELKE","","CAL Zone CC"
"1001","S","56 Templeridge Way NE","A2013749","Detached","Temple","03/12/2023","$529,900.00","$515,000.00","1,187","Calgary","1978","103","Ehtisham Butt","CBUTTEH","","Kamal Mangat","CMANGAHA3","","CAL Zone NE"
"1001","S","612 Cantrell Drive SW","A2026711","Detached","Canyon Meadows","03/06/2023","$489,900.00","$514,500.00","1,130","Calgary","1973","12","Dave Rhydderch","CRHYDDDA","","Amy Crawford","CCRAWFAM","","CAL Zone S"
"1001","S","187 Faldale Close NE","A2031362","Detached","Falconridge","03/28/2023","$539,900.00","$514,200.00","1,034","Calgary","1981","17","Arun Kaushal","CKAUSHAR","CKAUSHSA1","Nirwair Singh Bajwa","CBAJWANI","CSINGHJA11","CAL Zone NE"
"1001","S","14 Covewood Place NE","A2031152","Detached","Coventry Hills","03/20/2023","$499,900.00","$513,000.00","1,357","Calgary","1997","10","Sohini Ruparell","CRUPARSO","","Olivia Popowich","CPOPOWOL","","CAL Zone N"
"1001","S","1920 33 Street SW Unit#1","A2027107","Row/Townhouse","Killarney/Glengarry","03/10/2023","$529,900.00","$511,000.00","1,193","Calgary","2008","14","Tarryn Hamilton","CLAMBTA","CLAMBBA","David Hammer","CHAMMEDA","","CAL Zone CC"
"1001","S","31 Somercrest Grove SW","A2035339","Detached","Somerset","03/31/2023","$499,900.00","$510,000.00","1,258","Calgary","1998","1","Adonis Caballero","CCABALAD","","Matthew Mai","CMAIXU","","CAL Zone S"
"1001","S","74 Chaparral Ridge Drive SE","A2034008","Detached","Chaparral","03/30/2023","$449,900.00","$510,000.00","1,467","Calgary","1998","7","Bryan Dell","CDELLBR","","Humberto Pineda Leon","CPINEDHU","","CAL Zone S"
"1001","S","62 River Rock Way SE","A2032019","Detached","Riverbend","03/23/2023","$450,000.00","$510,000.00","1,433","Calgary","1993","6","Zee Zebian","CZEBIANA","","Mark Stanley Jamias","CJAMIAMA","CSERQUKA","CAL Zone SE"
"1001","S","48 Wentworth Common SW","A2027769","Semi Detached (Half Duplex)","West Springs","03/15/2023","$519,900.00","$510,000.00","1,362","Calgary","2005","19","Richard Kim","CKIMRI","","Anne-Marie Richardson","CRICHAAN1","","CAL Zone W"
"1001","S","6 Silverado Saddle Crescent SW","A2027281","Detached","Silverado","03/08/2023","$520,000.00","$510,000.00","1,447","Calgary","2009","13","Brian van Vliet","CVANVLBR","CSEITZKE","Glenn Herring","CHERRIGL","","CAL Zone S"
"1001","S","170 Mount Lorette Close SE","A2027147","Detached","McKenzie Lake","03/19/2023","$515,000.00","$510,000.00","1,483","Calgary","1993","18","Wanda Beaton","CBEATOWA","CPERCIJA1","Karolina Zuczek","CZUCZEKA","CSREMADU","CAL Zone SE"
"1001","S","190 Chaparral Valley Square SE","A2027128","Semi Detached (Half Duplex)","Chaparral","03/02/2023","$514,900.00","$510,000.00","1,446","Calgary","2012","6","Aleksey Julanov","CJULANAL","","Jane Cai","CCAIJA","CWANYAQU","CAL Zone S"
"1001","S","292 Prestwick Heights SE","A2026824","Detached","McKenzie Towne","03/02/2023","$500,000.00","$510,000.00","1,339","Calgary","2003","6","Dusko Sremac","CSREMADU","","John Child","CCHILDJO","","CAL Zone SE"
"1001","S","27 Wolf Willow Boulevard SE","A2022526","Semi Detached (Half Duplex)","Wolf Willow","03/03/2023","$520,000.00","$510,000.00","1,351","Calgary","2019","30","Justin Havre","CHAVREJU","CLALONBR","Madison Milner","CMILNEMA3","CHALLTO","CAL Zone S"
"1001","S","210 15 Avenue SE Unit#3301","A2020481","Apartment","Beltline","03/07/2023","$499,900.00","$510,000.00","1,281","Calgary","2008","46","Kevin French","CFRENCKE","CSCOTTDA1","Gary Cronin","CCRONIGA2","","CAL Zone CC"
"1001","S","146 Somerglen Road SW","A2031240","Detached","Somerset","03/17/2023","$499,900.00","$508,888.00","1,466","Calgary","1998","7","Annie Liu","CLIULU","","Shaukat Hayat","CHAYATSH","","CAL Zone S"
"1001","S","34 Royal Elm Green NW","A2025148","Row/Townhouse","Royal Oak","03/23/2023","$520,000.00","$508,500.00","1,350","Calgary","2021","34","JEFF PASCHE","AWPASCHJE","","Anil Asrani","CASRANAN","","CAL Zone NW"
"1001","S","107 Queen Tamara Road SE","A2011590","Detached","Queensland","03/02/2023","$507,500.00","$507,500.00","923","Calgary","1974","51","Roddrick Hofrichter","CHOFRIRO","","Orn Harnnarong","CHARNNLA","CKUAM","CAL Zone S"
"1001","S","268 Evansdale Way NW","A2026822","Detached","Evanston","03/15/2023","$499,900.00","$506,500.00","1,314","Calgary","2007","9","Mel Star","CSTARME","","Cody Swayze","CSWAYZAU","CPAULDY","CAL Zone N"
"1001","S","624 75 Avenue SW","A2015089","Detached","Kingsland","03/15/2023","$528,000.00","$506,500.00","1,045","Calgary","1957","95","Gloria Sun","CSUNWE","","Steve Inman","CINMANST","","CAL Zone S"
"1001","S","3130 66 Avenue SW Unit#306","A2030438","Row/Townhouse","Lakeview","03/21/2023","$489,000.00","$506,000.00","1,653","Calgary","1967","11","Samantha Crick","CCRICKSA","","Ann Stranges","CSTRANAN","","CAL Zone W"
"1001","S","3240 66 Avenue SW Unit#1421","A2030798","Row/Townhouse","Lakeview","03/28/2023","$499,900.00","$505,600.00","1,603","Calgary","1976","11","Reta Vaccaro","CVACCARE","","Joel Muir","CMUIRRO","","CAL Zone W"
"1001","S","463 78 Avenue NE","A2032843","Detached","Huntington Hills","03/31/2023","$519,000.00","$505,000.00","914","Calgary","1972","14","Allen Tian","CTIANJU","","David Hansen","CHANSEDA1","","CAL Zone N"
"1001","S","172 Auburn Meadows Boulevard SE","A2030446","Semi Detached (Half Duplex)","Auburn Bay","03/31/2023","$505,000.00","$505,000.00","1,287","Calgary","2016","9","Shawn Riley","CRILEYSH","","Tim Lind","CLINDTI","","CAL Zone SE"
"1001","S","1729 34 Avenue SW Unit#13","A2030251","Row/Townhouse","Altadore","03/20/2023","$504,900.00","$505,000.00","1,747","Calgary","2005","10","Darcy Brown","CBROWNDA7","CSTRACDA","Serhan Tarkan","CTARKASE","","CAL Zone CC"
"1001","S","60 Woodview Court SW","A2029762","Detached","Woodlands","03/25/2023","$509,900.00","$505,000.00","1,774","Calgary","1981","19","Brian Romanow","CROMANBR1","","Sam Kim","CKIMSA1","","CAL Zone S"
"1001","S","169 Citadel Bluff Close NW","A2025627","Detached","Citadel","03/03/2023","$499,900.00","$505,000.00","1,222","Calgary","2002","13","Jillaine Carlin","CCARLIJI","","Flora Moradzadeh","CMORADFA","","CAL Zone NW"
"1001","S","3000 Marda Link SW Unit#254","A2022012","Apartment","Garrison Woods","03/10/2023","$525,000.00","$505,000.00","1,401","Calgary","1999","19","Johnny Goyetche","CGOYETJO1","","Michael Gauthier","CGAUTHMI","","CAL Zone CC"
"1001","S","920 5 Avenue SW Unit#2603","A1257337","Apartment","Downtown Commercial Core","03/10/2023","$519,900.00","$505,000.00","1,166","Calgary","2006","180","Diane Schmidt","CSCHMIDI1","","John Carrizo","CCARRIJO","","CAL Zone CC"
"1001","S","58 Auburn Bay Gardens SE","A2030452","Detached","Auburn Bay","03/27/2023","$519,900.00","$503,500.00","1,030","Calgary","2009","18","Diana Secrieru","CSECRIDI","CALEXAMA","Peter Appleby","CAPPLEPE","","CAL Zone SE"
"1001","S","2839 Cedar Ridge Drive SW","A2034681","Detached","Cedarbrae","03/31/2023","$424,777.00","$502,000.00","1,124","Calgary","1973","5","Patrick Krause","CKRAUSPA","CKRAUSSH","Cindy Bauer","CBAUERCI","CGOLEMI","CAL Zone S"
"1001","S","1131 Hunterston Road NW","A2030776","Detached","Huntington Hills","03/16/2023","$479,000.00","$501,900.00","1,238","Calgary","1969","7","Andrew Heffernan","CHEFFEAN","","Kevin Seitz","CSEITZKE","CVANVLBR","CAL Zone N"
"1001","S","202 Bridleridge Way SW","A2025623","Detached","Bridlewood","03/12/2023","$489,900.00","$501,000.00","1,362","Calgary","2003","22","Mike Gill","CGILLMA4","","Raddy Bhasin","CBHASIRA","","CAL Zone S"
"1001","S","32 Berwick Court NW","A2034218","Detached","Beddington Heights","03/30/2023","$499,900.00","$500,000.00","1,094","Calgary","1978","7","Richard Tantzen","CTANTZRI","","Kimberly Detmold","CDETMOKI","","CAL Zone N"
"1001","S","80 Bridleridge Circle SW Circle E","A2034198","Detached","Bridlewood","03/31/2023","$475,000.00","$500,000.00","1,301","Calgary","2000","8","Bryan Adolph","CADOLPBR","","Serghei Cicala","CCICALSE","","CAL Zone S"
"1001","S","1722 Mahogany Boulevard SE","A2032968","Row/Townhouse","Mahogany","03/25/2023","$479,990.00","$500,000.00","1,231","Calgary","2016","8","Dylan Oneschuk","CONESCDY","","Paul Lehmann","CLEHMAPA","","CAL Zone SE"
"1001","S","3116 106 Avenue SW","A2031802","Detached","Cedarbrae","03/30/2023","$524,988.00","$500,000.00","1,120","Calgary","1973","13","Mody Ibrahim El Sayed","CIBRAHMO","","June Wang","CWANGJU2","","CAL Zone S"
"1001","S","24 Woodbrook Way SW","A2031696","Detached","Woodbine","03/24/2023","$499,900.00","$500,000.00","1,693","Calgary","1980","8","Brad Seutter","CSEUTTBR","","Mody Ibrahim El Sayed","CIBRAHMO","","CAL Zone S"
"1001","S","6723 23 Avenue NE","A2030577","Detached","Pineridge","03/22/2023","$509,900.00","$500,000.00","1,147","Calgary","1975","14","Pete deJong","CDEJONPE","","Noorin Nurani","CNURANNO","","CAL Zone NE"
"1001","S","883 Lysander Drive SE","A2030514","Detached","Ogden","03/22/2023","$474,900.00","$500,000.00","1,032","Calgary","1975","5","Jerry Weninger","CWENINJE","","Donna Gunn","CGUNNDO","","CAL Zone SE"
"1001","S","7020 5 Street NW","A2029588","Detached","Huntington Hills","03/16/2023","$475,000.00","$500,000.00","1,192","Calgary","1967","12","Natasha Serrurier","CSERRUNA","","Jason Ngo","CNGODA1","","CAL Zone N"
